t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
3.7960,-0.00157,0.00000,0.74761,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68107,0.68071,0.00064,0.00007,2,0.03471,0.00064,0.034707,-0.00004,-0.3776,-0.0002,-0.0338,-0.0000,-0.3010,0.0002,-0.1511,0,0.08500,0.03000,0.0006,0.0006,0.037495,0.117959,-0.5769,-0.1264,162.3934,-0.0115,-0.0564,164.6373,-0.5783,0.1250,162.1857,-0.0115,0.0564,164.4316,0.007000,-0.000638,162.3933,0.006281,-0.000628,164.6373,0.007017,0.000639,162.1855,0.006297,0.000629,164.4316,-0.34888,0.00003,-0.00020,0.74883,-0.40037,0.00008,-0.34888,-0.00004,0.00017,0.74884,-0.40037,-0.00008,0.00083,0.00327,0.00082,0.00327,1.62846,-0.24246,0.13021,-11.44401,6.82568,0.10412,1.62256,0.24192,-0.13018,-11.42613,6.81972,-0.10416,-1.25653,-1.11014,-1.25660,-1.11014,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.7980,-0.00155,0.00000,0.74771,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68114,0.68078,0.00064,0.00007,2,0.03471,0.00064,0.034707,-0.00004,-0.3773,-0.0002,-0.0338,-0.0000,-0.3012,0.0002,-0.1512,0,0.08500,0.03000,0.0006,0.0006,0.037505,0.117959,-0.5768,-0.1264,162.3897,-0.0115,-0.0564,164.6336,-0.5782,0.1250,162.1820,-0.0115,0.0564,164.4279,0.007011,-0.000638,162.3896,0.006292,-0.000628,164.6336,0.007028,0.000639,162.1818,0.006307,0.000629,164.4279,-0.34848,0.00003,-0.00020,0.74805,-0.39999,0.00008,-0.34847,-0.00004,0.00018,0.74805,-0.39999,-0.00008,0.00073,0.00320,0.00073,0.00321,1.62767,-0.24252,0.13012,-11.42287,6.82557,0.10412,1.62179,0.24197,-0.13010,-11.40500,6.81961,-0.10416,-1.25621,-1.10981,-1.25629,-1.10981,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8000,-0.00153,0.00000,0.74780,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68121,0.68085,0.00064,0.00007,2,0.03471,0.00064,0.034707,-0.00004,-0.3770,-0.0002,-0.0338,-0.0000,-0.3014,0.0002,-0.1512,0,0.08500,0.03000,0.0006,0.0006,0.037515,0.117959,-0.5767,-0.1265,162.3860,-0.0114,-0.0564,164.6299,-0.5782,0.1250,162.1783,-0.0114,0.0564,164.4242,0.007021,-0.000638,162.3859,0.006302,-0.000628,164.6299,0.007039,0.000639,162.1782,0.006318,0.000629,164.4242,-0.34807,0.00003,-0.00020,0.74727,-0.39961,0.00008,-0.34807,-0.00004,0.00018,0.74727,-0.39961,-0.00008,0.00064,0.00314,0.00063,0.00314,1.62687,-0.24257,0.13003,-11.40186,6.82544,0.10412,1.62100,0.24202,-0.13001,-11.38401,6.81949,-0.10416,-1.25589,-1.10948,-1.25597,-1.10948,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8020,-0.00150,0.00000,0.74789,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68129,0.68093,0.00064,0.00007,2,0.03471,0.00064,0.034707,-0.00004,-0.3766,-0.0002,-0.0338,-0.0000,-0.3016,0.0002,-0.1513,0,0.08500,0.03000,0.0006,0.0006,0.037526,0.117959,-0.5766,-0.1265,162.3824,-0.0114,-0.0564,164.6263,-0.5781,0.1250,162.1747,-0.0114,0.0564,164.4206,0.007032,-0.000638,162.3823,0.006313,-0.000628,164.6263,0.007049,0.000639,162.1746,0.006328,0.000629,164.4206,-0.34767,0.00003,-0.00020,0.74649,-0.39923,0.00008,-0.34767,-0.00004,0.00018,0.74649,-0.39924,-0.00008,0.00055,0.00307,0.00054,0.00308,1.62606,-0.24262,0.12994,-11.38098,6.82530,0.10412,1.62019,0.24208,-0.12992,-11.36315,6.81935,-0.10416,-1.25556,-1.10915,-1.25564,-1.10914,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8040,-0.00148,0.00000,0.74797,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68136,0.68100,0.00064,0.00007,2,0.03471,0.00064,0.034706,-0.00004,-0.3763,-0.0002,-0.0338,-0.0000,-0.3018,0.0002,-0.1514,0,0.08500,0.03000,0.0006,0.0006,0.037536,0.117959,-0.5766,-0.1265,162.3789,-0.0113,-0.0564,164.6227,-0.5780,0.1250,162.1711,-0.0113,0.0564,164.4169,0.007042,-0.000638,162.3788,0.006323,-0.000628,164.6227,0.007060,0.000639,162.1710,0.006338,0.000629,164.4169,-0.34728,0.00003,-0.00020,0.74572,-0.39886,0.00008,-0.34728,-0.00004,0.00018,0.74573,-0.39887,-0.00008,0.00045,0.00301,0.00045,0.00301,1.62524,-0.24267,0.12985,-11.36023,6.82515,0.10412,1.61938,0.24213,-0.12984,-11.34242,6.81921,-0.10416,-1.25523,-1.10881,-1.25531,-1.10880,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8060,-0.00146,0.00000,0.74806,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68143,0.68107,0.00064,0.00007,2,0.03471,0.00064,0.034706,-0.00004,-0.3760,-0.0002,-0.0338,-0.0000,-0.3021,0.0002,-0.1515,0,0.08500,0.03000,0.0006,0.0006,0.037546,0.117959,-0.5765,-0.1265,162.3753,-0.0113,-0.0564,164.6191,-0.5780,0.1251,162.1676,-0.0113,0.0564,164.4133,0.007052,-0.000638,162.3752,0.006333,-0.000628,164.6191,0.007070,0.000639,162.1675,0.006349,0.000629,164.4133,-0.34689,0.00003,-0.00020,0.74496,-0.39850,0.00008,-0.34688,-0.00004,0.00018,0.74497,-0.39850,-0.00008,0.00036,0.00295,0.00036,0.00295,1.62440,-0.24272,0.12977,-11.33961,6.82498,0.10412,1.61855,0.24218,-0.12975,-11.32182,6.81904,-0.10415,-1.25489,-1.10847,-1.25497,-1.10846,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8080,-0.00143,0.00000,0.74815,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68150,0.68114,0.00065,0.00007,2,0.03471,0.00065,0.034706,-0.00004,-0.3756,-0.0002,-0.0338,-0.0000,-0.3023,0.0002,-0.1516,0,0.08500,0.03000,0.0006,0.0006,0.037557,0.117959,-0.5764,-0.1265,162.3719,-0.0112,-0.0564,164.6155,-0.5779,0.1251,162.1641,-0.0112,0.0563,164.4098,0.007063,-0.000638,162.3718,0.006343,-0.000628,164.6155,0.007080,0.000639,162.1640,0.006359,0.000629,164.4098,-0.34650,0.00003,-0.00020,0.74421,-0.39813,0.00008,-0.34649,-0.00004,0.00018,0.74421,-0.39814,-0.00008,0.00027,0.00288,0.00027,0.00289,1.62355,-0.24277,0.12968,-11.31913,6.82480,0.10412,1.61771,0.24223,-0.12967,-11.30135,6.81886,-0.10415,-1.25455,-1.10813,-1.25462,-1.10812,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8100,-0.00141,0.00000,0.74823,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68157,0.68121,0.00065,0.00007,2,0.03471,0.00065,0.034706,-0.00004,-0.3753,-0.0002,-0.0338,-0.0000,-0.3025,0.0002,-0.1516,0,0.08500,0.03000,0.0006,0.0006,0.037567,0.117959,-0.5764,-0.1265,162.3685,-0.0112,-0.0563,164.6119,-0.5778,0.1251,162.1607,-0.0112,0.0563,164.4062,0.007073,-0.000638,162.3683,0.006353,-0.000628,164.6119,0.007091,0.000639,162.1606,0.006369,0.000629,164.4062,-0.34611,0.00003,-0.00020,0.74346,-0.39777,0.00008,-0.34611,-0.00004,0.00018,0.74347,-0.39778,-0.00008,0.00018,0.00282,0.00018,0.00283,1.62269,-0.24282,0.12959,-11.29878,6.82461,0.10411,1.61686,0.24227,-0.12958,-11.28102,6.81867,-0.10415,-1.25420,-1.10778,-1.25427,-1.10778,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8120,-0.00139,0.00000,0.74832,1.00000,-0.00000,0.00032,0.00001,0.03527,0.00007,0.68164,0.68128,0.00065,0.00007,2,0.03471,0.00065,0.034706,-0.00004,-0.3750,-0.0002,-0.0338,-0.0000,-0.3027,0.0002,-0.1517,0,0.08500,0.03000,0.0006,0.0006,0.037577,0.117959,-0.5763,-0.1265,162.3651,-0.0111,-0.0563,164.6084,-0.5777,0.1251,162.1573,-0.0111,0.0563,164.4027,0.007083,-0.000638,162.3650,0.006364,-0.000628,164.6084,0.007101,0.000639,162.1572,0.006379,0.000629,164.4027,-0.34573,0.00003,-0.00020,0.74272,-0.39741,0.00008,-0.34573,-0.00004,0.00018,0.74273,-0.39742,-0.00008,0.00009,0.00276,0.00009,0.00277,1.62181,-0.24287,0.12951,-11.27857,6.82440,0.10411,1.61599,0.24232,-0.12950,-11.26082,6.81846,-0.10415,-1.25384,-1.10743,-1.25392,-1.10743,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8140,-0.00137,0.00000,0.74840,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68171,0.68135,0.00065,0.00007,2,0.03471,0.00065,0.034706,-0.00004,-0.3746,-0.0002,-0.0338,-0.0000,-0.3028,0.0002,-0.1518,0,0.08500,0.03000,0.0006,0.0006,0.037587,0.117959,-0.5762,-0.1266,162.3617,-0.0111,-0.0563,164.6049,-0.5777,0.1251,162.1540,-0.0111,0.0563,164.3992,0.007093,-0.000638,162.3616,0.006374,-0.000628,164.6049,0.007111,0.000639,162.1539,0.006389,0.000629,164.3992,-0.34535,0.00003,-0.00020,0.74199,-0.39706,0.00008,-0.34535,-0.00004,0.00018,0.74199,-0.39706,-0.00008,0.00001,0.00270,0.00000,0.00271,1.62092,-0.24292,0.12943,-11.25850,6.82417,0.10411,1.61511,0.24237,-0.12942,-11.24076,6.81824,-0.10414,-1.25348,-1.10708,-1.25356,-1.10708,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8160,-0.00134,0.00000,0.74849,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68178,0.68141,0.00065,0.00007,2,0.03471,0.00065,0.034706,-0.00004,-0.3743,-0.0002,-0.0338,-0.0000,-0.3030,0.0002,-0.1518,0,0.08500,0.03000,0.0006,0.0006,0.037597,0.117959,-0.5762,-0.1266,162.3584,-0.0110,-0.0563,164.6014,-0.5776,0.1251,162.1507,-0.0110,0.0563,164.3957,0.007103,-0.000638,162.3583,0.006384,-0.000628,164.6014,0.007121,0.000639,162.1506,0.006399,0.000629,164.3957,-0.34498,0.00003,-0.00020,0.74127,-0.39671,0.00008,-0.34498,-0.00004,0.00018,0.74127,-0.39671,-0.00008,-0.00008,0.00264,-0.00009,0.00265,1.62002,-0.24297,0.12934,-11.23856,6.82393,0.10411,1.61421,0.24242,-0.12934,-11.22084,6.81800,-0.10414,-1.25312,-1.10673,-1.25319,-1.10673,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8180,-0.00132,0.00000,0.74857,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68184,0.68148,0.00065,0.00007,2,0.03471,0.00065,0.034706,-0.00004,-0.3740,-0.0002,-0.0338,-0.0000,-0.3032,0.0002,-0.1519,0,0.08500,0.03000,0.0006,0.0006,0.037607,0.117959,-0.5761,-0.1266,162.3552,-0.0110,-0.0563,164.5980,-0.5775,0.1252,162.1474,-0.0110,0.0563,164.3923,0.007113,-0.000638,162.3551,0.006393,-0.000628,164.5980,0.007131,0.000639,162.1473,0.006409,0.000629,164.3923,-0.34461,0.00003,-0.00020,0.74055,-0.39636,0.00008,-0.34461,-0.00004,0.00018,0.74055,-0.39637,-0.00008,-0.00017,0.00258,-0.00017,0.00259,1.61910,-0.24301,0.12926,-11.21875,6.82367,0.10411,1.61330,0.24247,-0.12926,-11.20105,6.81775,-0.10414,-1.25274,-1.10638,-1.25282,-1.10637,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8200,-0.00130,0.00000,0.74865,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68191,0.68155,0.00065,0.00007,2,0.03471,0.00065,0.034706,-0.00004,-0.3736,-0.0002,-0.0338,-0.0000,-0.3034,0.0002,-0.1520,0,0.08500,0.03000,0.0006,0.0006,0.037617,0.117959,-0.5760,-0.1266,162.3520,-0.0109,-0.0563,164.5946,-0.5775,0.1252,162.1442,-0.0109,0.0563,164.3888,0.007123,-0.000638,162.3519,0.006403,-0.000628,164.5946,0.007141,0.000639,162.1441,0.006419,0.000629,164.3888,-0.34424,0.00003,-0.00020,0.73984,-0.39602,0.00008,-0.34424,-0.00004,0.00018,0.73984,-0.39602,-0.00008,-0.00026,0.00252,-0.00026,0.00253,1.61817,-0.24306,0.12918,-11.19909,6.82340,0.10411,1.61238,0.24251,-0.12918,-11.18141,6.81748,-0.10414,-1.25237,-1.10602,-1.25245,-1.10602,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8220,-0.00128,0.00000,0.74873,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68198,0.68161,0.00065,0.00007,2,0.03471,0.00065,0.034705,-0.00004,-0.3733,-0.0002,-0.0338,-0.0000,-0.3036,0.0002,-0.1520,0,0.08500,0.03000,0.0006,0.0006,0.037627,0.117959,-0.5759,-0.1266,162.3489,-0.0109,-0.0563,164.5912,-0.5774,0.1252,162.1411,-0.0109,0.0563,164.3854,0.007133,-0.000638,162.3487,0.006413,-0.000628,164.5912,0.007151,0.000639,162.1410,0.006429,0.000629,164.3854,-0.34388,0.00003,-0.00020,0.73913,-0.39568,0.00008,-0.34388,-0.00004,0.00018,0.73913,-0.39568,-0.00008,-0.00034,0.00246,-0.00035,0.00247,1.61723,-0.24311,0.12910,-11.17957,6.82311,0.10411,1.61145,0.24256,-0.12910,-11.16190,6.81720,-0.10414,-1.25198,-1.10566,-1.25206,-1.10566,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8240,-0.00126,0.00000,0.74881,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68204,0.68168,0.00065,0.00007,2,0.03471,0.00065,0.034705,-0.00004,-0.3730,-0.0002,-0.0338,-0.0000,-0.3038,0.0002,-0.1521,0,0.08500,0.03000,0.0006,0.0006,0.037636,0.117959,-0.5759,-0.1266,162.3457,-0.0108,-0.0563,164.5878,-0.5773,0.1252,162.1380,-0.0108,0.0562,164.3821,0.007143,-0.000638,162.3456,0.006423,-0.000628,164.5878,0.007161,0.000639,162.1379,0.006439,0.000629,164.3821,-0.34352,0.00003,-0.00020,0.73843,-0.39534,0.00008,-0.34352,-0.00004,0.00018,0.73844,-0.39534,-0.00008,-0.00043,0.00241,-0.00043,0.00241,1.61627,-0.24315,0.12902,-11.16018,6.82281,0.10410,1.61050,0.24260,-0.12902,-11.14253,6.81690,-0.10414,-1.25160,-1.10530,-1.25168,-1.10529,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8260,-0.00124,0.00000,0.74889,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68210,0.68174,0.00066,0.00007,2,0.03471,0.00066,0.034705,-0.00004,-0.3727,-0.0002,-0.0338,-0.0000,-0.3040,0.0002,-0.1521,0,0.08500,0.03000,0.0006,0.0006,0.037646,0.117959,-0.5758,-0.1266,162.3427,-0.0107,-0.0562,164.5844,-0.5772,0.1252,162.1349,-0.0107,0.0562,164.3787,0.007153,-0.000638,162.3426,0.006433,-0.000628,164.5844,0.007171,0.000639,162.1348,0.006448,0.000629,164.3787,-0.34316,0.00003,-0.00020,0.73774,-0.39501,0.00008,-0.34316,-0.00004,0.00018,0.73774,-0.39501,-0.00008,-0.00051,0.00235,-0.00051,0.00235,1.61530,-0.24320,0.12894,-11.14094,6.82249,0.10410,1.60954,0.24265,-0.12895,-11.12330,6.81658,-0.10413,-1.25120,-1.10493,-1.25128,-1.10493,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8280,-0.00122,0.00000,0.74897,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68217,0.68180,0.00066,0.00007,2,0.03471,0.00066,0.034705,-0.00004,-0.3723,-0.0002,-0.0338,-0.0000,-0.3041,0.0002,-0.1522,0,0.08500,0.03000,0.0006,0.0006,0.037656,0.117959,-0.5757,-0.1267,162.3397,-0.0107,-0.0562,164.5811,-0.5772,0.1252,162.1319,-0.0107,0.0562,164.3754,0.007162,-0.000638,162.3396,0.006442,-0.000628,164.5811,0.007180,0.000639,162.1318,0.006458,0.000629,164.3754,-0.34281,0.00003,-0.00020,0.73706,-0.39467,0.00008,-0.34281,-0.00004,0.00018,0.73706,-0.39468,-0.00008,-0.00059,0.00229,-0.00060,0.00230,1.61432,-0.24324,0.12886,-11.12184,6.82216,0.10410,1.60856,0.24269,-0.12887,-11.10422,6.81625,-0.10413,-1.25080,-1.10457,-1.25088,-1.10456,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8300,-0.00120,0.00000,0.74904,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68223,0.68187,0.00066,0.00007,2,0.03471,0.00066,0.034705,-0.00004,-0.3720,-0.0002,-0.0338,-0.0000,-0.3043,0.0002,-0.1523,0,0.08500,0.03000,0.0006,0.0006,0.037665,0.117959,-0.5756,-0.1267,162.3367,-0.0106,-0.0562,164.5778,-0.5771,0.1252,162.1289,-0.0106,0.0562,164.3721,0.007172,-0.000638,162.3366,0.006452,-0.000628,164.5778,0.007190,0.000639,162.1288,0.006468,0.000629,164.3721,-0.34246,0.00003,-0.00020,0.73638,-0.39435,0.00008,-0.34246,-0.00004,0.00018,0.73639,-0.39435,-0.00008,-0.00067,0.00223,-0.00068,0.00224,1.61332,-0.24329,0.12878,-11.10288,6.82180,0.10410,1.60757,0.24274,-0.12880,-11.08528,6.81590,-0.10413,-1.25040,-1.10420,-1.25048,-1.10420,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8320,-0.00118,0.00000,0.74912,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68229,0.68193,0.00066,0.00007,2,0.03471,0.00066,0.034705,-0.00004,-0.3717,-0.0002,-0.0338,-0.0000,-0.3045,0.0002,-0.1523,0,0.08500,0.03000,0.0006,0.0006,0.037675,0.117959,-0.5756,-0.1267,162.3338,-0.0106,-0.0562,164.5746,-0.5770,0.1253,162.1260,-0.0106,0.0562,164.3689,0.007181,-0.000638,162.3337,0.006461,-0.000628,164.5746,0.007200,0.000639,162.1259,0.006477,0.000629,164.3689,-0.34212,0.00003,-0.00020,0.73572,-0.39402,0.00008,-0.34211,-0.00004,0.00018,0.73572,-0.39403,-0.00008,-0.00076,0.00218,-0.00076,0.00218,1.61231,-0.24333,0.12871,-11.08407,6.82144,0.10410,1.60657,0.24278,-0.12872,-11.06648,6.81554,-0.10413,-1.24999,-1.10383,-1.25007,-1.10382,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8340,-0.00116,0.00000,0.74920,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68235,0.68199,0.00066,0.00007,2,0.03471,0.00066,0.034705,-0.00004,-0.3714,-0.0002,-0.0338,-0.0000,-0.3047,0.0002,-0.1524,0,0.08500,0.03000,0.0006,0.0006,0.037684,0.117959,-0.5755,-0.1267,162.3309,-0.0105,-0.0562,164.5713,-0.5770,0.1253,162.1231,-0.0105,0.0562,164.3656,0.007191,-0.000638,162.3308,0.006470,-0.000628,164.5713,0.007209,0.000639,162.1230,0.006486,0.000629,164.3656,-0.34178,0.00003,-0.00020,0.73505,-0.39371,0.00008,-0.34177,-0.00004,0.00018,0.73506,-0.39371,-0.00008,-0.00084,0.00212,-0.00084,0.00213,1.61128,-0.24338,0.12863,-11.06540,6.82105,0.10410,1.60555,0.24282,-0.12865,-11.04782,6.81516,-0.10413,-1.24958,-1.10345,-1.24966,-1.10345,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8360,-0.00114,0.00000,0.74927,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68241,0.68205,0.00066,0.00007,2,0.03471,0.00066,0.034705,-0.00004,-0.3711,-0.0002,-0.0338,-0.0000,-0.3048,0.0002,-0.1524,0,0.08500,0.03000,0.0006,0.0006,0.037694,0.117959,-0.5754,-0.1267,162.3281,-0.0104,-0.0562,164.5681,-0.5769,0.1253,162.1203,-0.0104,0.0562,164.3624,0.007200,-0.000638,162.3279,0.006480,-0.000628,164.5681,0.007218,0.000639,162.1202,0.006496,0.000629,164.3624,-0.34144,0.00003,-0.00020,0.73440,-0.39339,0.00008,-0.34144,-0.00004,0.00018,0.73440,-0.39339,-0.00008,-0.00092,0.00207,-0.00092,0.00207,1.61025,-0.24342,0.12856,-11.04688,6.82065,0.10410,1.60452,0.24287,-0.12858,-11.02932,6.81476,-0.10412,-1.24916,-1.10308,-1.24924,-1.10308,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8380,-0.00112,0.00000,0.74934,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68247,0.68211,0.00066,0.00007,2,0.03470,0.00066,0.034705,-0.00004,-0.3708,-0.0002,-0.0338,-0.0000,-0.3050,0.0002,-0.1525,0,0.08500,0.03000,0.0006,0.0006,0.037703,0.117959,-0.5753,-0.1267,162.3253,-0.0104,-0.0562,164.5649,-0.5768,0.1253,162.1175,-0.0104,0.0562,164.3592,0.007209,-0.000638,162.3251,0.006489,-0.000628,164.5649,0.007228,0.000639,162.1174,0.006505,0.000629,164.3592,-0.34111,0.00003,-0.00020,0.73375,-0.39308,0.00008,-0.34110,-0.00004,0.00018,0.73375,-0.39308,-0.00008,-0.00100,0.00201,-0.00100,0.00202,1.60919,-0.24346,0.12848,-11.02850,6.82024,0.10410,1.60347,0.24291,-0.12851,-11.01095,6.81435,-0.10412,-1.24873,-1.10270,-1.24881,-1.10270,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8400,-0.00110,0.00000,0.74942,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68253,0.68217,0.00066,0.00007,2,0.03470,0.00066,0.034705,-0.00004,-0.3705,-0.0002,-0.0337,-0.0000,-0.3051,0.0002,-0.1525,0,0.08500,0.03000,0.0006,0.0006,0.037712,0.117959,-0.5753,-0.1267,162.3225,-0.0103,-0.0562,164.5618,-0.5767,0.1253,162.1147,-0.0103,0.0561,164.3560,0.007219,-0.000638,162.3224,0.006498,-0.000628,164.5618,0.007237,0.000639,162.1146,0.006514,0.000629,164.3560,-0.34078,0.00003,-0.00020,0.73311,-0.39277,0.00008,-0.34077,-0.00004,0.00018,0.73311,-0.39277,-0.00008,-0.00108,0.00196,-0.00108,0.00197,1.60813,-0.24350,0.12841,-11.01027,6.81980,0.10409,1.60242,0.24295,-0.12844,-10.99274,6.81391,-0.10412,-1.24830,-1.10232,-1.24838,-1.10232,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.8420,-0.00108,0.00000,0.74949,1.00000,-0.00000,0.00033,0.00001,0.03527,0.00007,0.68259,0.68223,0.00066,0.00007,2,0.03470,0.00066,0.034704,-0.00004,-0.3701,-0.0002,-0.0337,-0.0000,-0.3053,0.0002,-0.1526,0,0.08500,0.03000,0.0006,0.0006,0.037721,0.117959,-0.5752,-0.1267,162.3198,-0.0102,-0.0562,164.5586,-0.5767,0.1253,162.1120,-0.0103,0.0561,164.3529,0.007228,-0.000638,162.3197,0.006507,-0.000628,164.5586,0.007246,0.000639,162.1119,0.006523,0.000629,164.3529,-0.34045,0.00003,-0.00020,0.73248,-0.39246,0.00008,-0.34045,-0.00004,0.00018,0.73248,-0.39247,-0.00008,-0.00115,0.00191,-0.00116,0.00191,1.60705,-0.24355,0.12834,-10.99219,6.81935,0.10409,1.60134,0.24299,-0.12837,-10.97467,6.81347,-0.10412,-1.24787,-1.10194,-1.24795,-1.10194,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
